F:\final\feature\gallery\342_c2s2_000826_16.jpg,6.214298725128174,8.567109107971191,83.02050018310547,0.06930268555879593,24.728240966796875,255.00001525878906,78.69572448730469,0.00015822530258446932,51.549171447753906,80.09095764160156,0.26486915349960327,0.0,35.27253341674805,0.5322698950767517,0.0,0.0,0.08227715641260147,0.0,0.01550607942044735,0.00031645060516893864,0.3667662441730499,0.0,0.0,0.0,0.264710932970047,0.0,0.0,0.0,0.06898622959852219,0.0,0.0,0.0,0.4289487898349762,0.0018987036310136318,0.0,0.0,0.2692994773387909,0.0,0.0,0.0,0.10363757610321045,0.0,0.0,0.0,0.012816249392926693,0.0,0.0,0.0,2.2795519828796387,0.003006280865520239,0.0,0.0,2.948212146759033,0.0,0.0,0.0,1.5795631408691406,0.0,0.0,0.0,0.47056204080581665,0.0,0.0,0.0
F:\final\feature\gallery\343_c2s2_000826_24.jpg,20.63565444946289,96.10276794433594,188.188720703125,0.7172656655311584,35.722320556640625,255.0,11.891058921813965,0.0,13.043986320495605,1.7030411958694458,0.0,0.0,6.68898344039917,0.0,0.0,0.0,1.8764976263046265,0.3105403184890747,0.004203044343739748,0.0,0.4094735085964203,0.0,0.0,0.0,0.3108636140823364,0.0,0.0,0.0,0.3032658100128174,0.0,0.0,0.0,3.843845844268799,4.4316253662109375,0.2596188187599182,0.01778211072087288,0.5509220957756042,0.10297458618879318,0.0,0.0,0.431135356426239,0.0,0.0,0.0,0.25460749864578247,0.0,0.0,0.0,2.0218260288238525,0.37196943163871765,0.004526355303823948,0.001131588825955987,0.5851930975914001,0.0,0.0,0.0,0.43905648589134216,0.0,0.0,0.0,0.39734935760498047,0.0,0.0,0.0
F:\final\feature\gallery\344_c2s2_000826_9.jpg,43.5372314453125,19.119609832763672,173.22181701660156,1.9419493675231934,32.03252410888672,255.0,41.0048942565918,0.002779922215268016,24.352466583251953,67.51475524902344,0.0,0.0,7.068299770355225,0.21718142926692963,0.0,0.0,5.344573974609375,0.03023165464401245,0.0026061770040541887,0.0031274124048650265,1.3864861726760864,0.0,0.0,0.0,0.6273937225341797,0.0,0.0,0.0,0.35965242981910706,0.0,0.0,0.0,9.264612197875977,0.23820458352565765,0.020328180864453316,0.0052123540081083775,1.8752312660217285,0.03752895072102547,0.000173745138454251,0.0,0.6546716690063477,0.000173745138454251,0.0,0.0,0.20936289429664612,0.0,0.0,0.0,6.965442657470703,0.04691118746995926,0.000173745138454251,0.000347490276908502,2.0090150833129883,0.0,0.0,0.0,0.6246137619018555,0.0,0.0,0.0,0.2609651982784271,0.0,0.0,0.0
F:\final\feature\gallery\345_c2s2_000826_4.jpg,37.93549728393555,12.229270935058594,183.0672149658203,5.0302910804748535,53.626922607421875,255.0,138.38209533691406,0.0,27.16794776916504,37.778282165527344,0.015460520051419735,0.0,5.701719284057617,0.03373204171657562,0.0,0.0,5.952902317047119,0.004015719518065453,0.001204715808853507,0.0,2.1255202293395996,0.0,0.0,0.0,0.8384822010993958,0.0,0.0,0.0,0.5055790543556213,0.0,0.0,0.0,14.79692268371582,0.3092103898525238,0.07649945467710495,0.01786995120346546,4.802398681640625,0.01465737633407116,0.0,0.0,1.054929494857788,0.0,0.0,0.0,0.2873247265815735,0.0,0.0,0.0,11.42512321472168,0.09015290439128876,0.0,0.0,3.574191093444824,0.002409431617707014,0.0,0.0,1.0894646644592285,0.0,0.0,0.0,0.20660877227783203,0.0,0.0,0.0
F:\final\feature\gallery\346_c2s2_000826_12.jpg,28.21092414855957,4.40268087387085,235.60568237304688,1.8801968097686768,39.15020751953125,255.0,233.10008239746094,0.0014069818425923586,15.275836944580078,66.32137298583984,0.0,0.0,2.4535419940948486,0.1418706774711609,0.0,0.0,2.270399808883667,0.00117248494643718,0.0,0.0,0.35713890194892883,0.0,0.0,0.0,0.09872323274612427,0.0,0.0,0.0,0.023449698463082314,0.0,0.0,0.0,22.74433135986328,0.912193238735199,0.0,0.0,3.0067203044891357,0.6523706316947937,0.0,0.0,0.17470024526119232,0.0,0.0,0.0,0.023215200752019882,0.0,0.0,0.0,20.730236053466797,0.15922345221042633,0.0,0.0,4.668835163116455,0.00023449698346666992,0.0,0.0,0.5686551928520203,0.0,0.0,0.0,0.05252732336521149,0.0,0.0,0.0
F:\final\feature\gallery\347_c2s2_000826_22.jpg,15.10537052154541,7.6579508781433105,120.7043685913086,0.5392674803733826,39.099342346191406,147.96609497070312,255.00001525878906,0.0,42.21321487426758,116.70328521728516,2.0874807834625244,0.0,15.09596061706543,0.5310344099998474,0.0,0.0,0.7386258840560913,0.004312571603804827,0.03195223584771156,0.00901719555258751,0.2064153552055359,0.0,0.0,0.0,0.1399625539779663,0.0,0.0,0.0,0.09683683514595032,0.0,0.0,0.0,3.8138816356658936,0.16623003780841827,0.0058807795867323875,0.01136950682848692,0.40400955080986023,0.03940122202038765,0.0009801299311220646,0.0,0.056259457021951675,0.0,0.0,0.0,0.0025483376812189817,0.0,0.0,0.0,6.600586891174316,0.04979059845209122,0.0013721819268539548,0.0,6.2302937507629395,0.00039205196662805974,0.0,0.0,2.3232998847961426,0.0,0.0,0.0,0.4671299159526825,0.0,0.0,0.0
F:\final\feature\gallery\348_c2s2_000826_10.jpg,20.094318389892578,4.668042182922363,170.87060546875,36.631500244140625,28.528581619262695,179.19566345214844,255.0,0.07314861565828323,16.98767852783203,29.282447814941406,0.00041443973896093667,0.0,6.769665718078613,0.12930519878864288,0.0,0.0,2.4936838150024414,0.047038909047842026,0.002486638491973281,0.018649788573384285,0.687969982624054,0.0,0.0,0.0,0.6276689767837524,0.0,0.0,0.0,0.42210686206817627,0.0,0.0,0.0,29.581880569458008,6.715788841247559,0.8607913255691528,0.2076343148946762,14.611072540283203,3.0788729190826416,1.0742278099060059,0.20017439126968384,2.9356839656829834,0.00041443973896093667,0.0,0.0,0.8937392830848694,0.0,0.0,0.0,8.857405662536621,1.2520225048065186,0.023623066022992134,0.05470604449510574,3.1250829696655273,0.0014505391009151936,0.0,0.0,1.9681743383407593,0.0,0.0,0.0,0.9057580232620239,0.0,0.0,0.0
F:\final\feature\gallery\349_c2s2_000826_10.jpg,16.676992416381836,18.682601928710938,165.84500122070312,91.40764617919922,41.185638427734375,97.10942077636719,255.0,14.244305610656738,52.38414764404297,146.17523193359375,15.878348350524902,0.0,45.547420501708984,8.133708953857422,0.0,0.0,0.5115917921066284,0.16202907264232635,0.05250941962003708,0.38881975412368774,0.09251660108566284,0.0,0.0,0.0,0.10826942324638367,0.0,0.0,0.0,0.2995537519454956,0.0,0.0,0.0,3.662907123565674,3.5768916606903076,1.8918393850326538,0.7938924431800842,0.9494203329086304,0.3320595622062683,0.08426512032747269,0.009251659736037254,0.39657115936279297,0.0032505830749869347,0.0,0.0,0.19053418934345245,0.0,0.0,0.0,7.536102294921875,2.2841598987579346,0.3660656809806824,0.0630113035440445,3.5126302242279053,0.0067512113600969315,0.0,0.0,2.575712203979492,0.0,0.0,0.0,2.0583693981170654,0.0,0.0,0.0
F:\final\feature\gallery\34_c3s3_000826_12.jpg,6.166267395019531,2.344421148300171,84.18936920166016,9.982266426086426,36.55042266845703,130.93067932128906,255.0,0.006314781494438648,97.1402816772461,238.2520294189453,2.143751382827759,0.0,61.38178253173828,0.8162440061569214,0.0,0.0,0.1122627854347229,0.0,0.0,0.0,0.1842980682849884,0.0,0.0,0.0,0.3225216269493103,0.0,0.0,0.0,0.3496517837047577,0.0,0.0,0.0,0.09074574708938599,0.0,0.0,0.0,0.19248390197753906,0.0,0.0,0.0,0.35736986994743347,0.0,0.0,0.0,0.2051134556531906,0.0,0.0,0.0,0.7753148674964905,0.0,0.0,0.0,1.9241373538970947,0.0,0.0,0.0,2.749034881591797,0.0,0.0,0.0,3.3564233779907227,0.0,0.0,0.0
F:\final\feature\gallery\350_c2s2_000826_25.jpg,7.623465061187744,1.407791256904602,94.11425018310547,39.40176773071289,42.92661666870117,32.68845748901367,255.0,8.222248077392578,49.71957778930664,117.96299743652344,26.15859031677246,0.0,14.191571235656738,2.0344159603118896,0.0,0.0,0.2289048433303833,0.0033481076825410128,0.05092648044228554,1.3122820854187012,0.07753513008356094,0.0,0.0,0.0,0.03154269978404045,0.0,0.0,0.0,0.009515674784779549,0.0,0.0,0.0,1.0541253089904785,0.20564430952072144,0.023612970486283302,0.32000860571861267,0.16405728459358215,0.0,0.0,0.0,0.02555134892463684,0.0,0.0,0.0,0.0031718916725367308,0.0,0.0,0.0,2.9459824562072754,0.24106375873088837,0.024846484884619713,0.06766702234745026,4.668848037719727,0.00017621619917917997,0.0,0.0,1.7006624937057495,0.0,0.0,0.0,0.2535751163959503,0.0,0.0,0.0
F:\final\feature\gallery\351_c2s2_000826_1.jpg,11.993473052978516,26.89992904663086,185.4539794921875,155.67050170898438,44.85341262817383,215.4935302734375,255.0,14.233657836914062,59.56980514526367,107.86723327636719,0.29066944122314453,0.0,45.26126480102539,3.8838813304901123,0.0,0.0,0.05544726923108101,0.0625925362110138,0.06602226942777634,0.3241093158721924,0.009717563167214394,0.0,0.0,0.0,0.012575669214129448,0.0,0.0,0.0,0.020006747916340828,0.0,0.0,0.0,0.3904173672199249,1.1446717977523804,1.0054819583892822,0.4290018081665039,0.056304704397916794,0.008288509212434292,0.0,0.0,0.026866203173995018,0.0,0.0,0.0,0.0077168880961835384,0.0,0.0,0.0,3.7549805641174316,2.81780743598938,0.8862988948822021,0.3101045787334442,2.0232536792755127,0.0025722961872816086,0.0,0.0,2.2164618968963623,0.0,0.0,0.0,1.1406704187393188,0.0,0.0,0.0
F:\final\feature\gallery\352_c2s2_000826_5.jpg,14.065472602844238,23.71188735961914,134.98312377929688,124.60785675048828,36.973663330078125,254.99998474121094,170.89199829101562,7.455277919769287,51.723785400390625,141.95223999023438,0.10959511250257492,0.0,26.32581901550293,5.056447982788086,0.0,0.0,0.23426274955272675,0.06820954382419586,0.5597270131111145,3.9949846267700195,0.09094606339931488,0.0,0.0,0.0,0.06923141330480576,0.0,0.0,0.0,0.043684765696525574,0.0,0.0,0.0,1.9691355228424072,1.4960116147994995,0.8425284028053284,2.0462863445281982,0.38115596771240234,0.11623724550008774,0.028612244874238968,0.0,0.0858367308974266,0.0010218658717349172,0.0,0.0,0.027590379118919373,0.0,0.0,0.0,6.693477153778076,2.145918369293213,0.5405670404434204,0.53392493724823,4.173555850982666,0.004087463486939669,0.0,0.0,2.1405534744262695,0.0,0.0,0.0,0.7211818099021912,0.0,0.0,0.0
F:\final\feature\gallery\353_c2s2_000826_10.jpg,80.7187728881836,6.234255790710449,62.12666702270508,38.2962646484375,63.52352523803711,254.78610229492188,254.99998474121094,6.513627529144287,51.02327346801758,152.527099609375,2.765410900115967,0.0,14.034367561340332,2.185220718383789,0.0,0.0,10.427123069763184,0.1461198329925537,0.01058010570704937,0.004861129447817802,4.534862041473389,0.0028594881296157837,0.0,0.0,2.3559322357177734,0.0,0.0,0.0,1.0834599733352661,0.0,0.0,0.0,56.045108795166016,8.681406021118164,2.154052257537842,0.9293336272239685,28.746719360351562,4.385596752166748,1.1786810159683228,0.30653712153434753,6.377801895141602,0.05089888721704483,0.0,0.0,1.9109958410263062,0.0,0.0,0.0,17.0654239654541,0.6044957637786865,0.01572718471288681,0.0,5.112478733062744,0.008578464388847351,0.0,0.0,1.5323996543884277,0.0,0.0,0.0,0.38860443234443665,0.0,0.0,0.0
F:\final\feature\gallery\354_c2s2_000826_9.jpg,32.270606994628906,46.52635955810547,174.71157836914062,39.56431579589844,47.12893295288086,254.99998474121094,212.7294464111328,2.7260470390319824,46.92790222167969,94.56475830078125,1.2379982471466064,0.0,16.745046615600586,1.8009380102157593,0.0,0.0,2.498159408569336,0.09829935431480408,0.2602195143699646,0.3579973578453064,0.8367178440093994,0.0,0.0,0.0,0.31419289112091064,0.0,0.0,0.0,0.06362079828977585,0.0,0.0,0.0,19.999876022338867,5.348058223724365,1.0536543130874634,0.2510935664176941,4.522030830383301,0.5089663863182068,0.04928004741668701,0.019555574283003807,0.5324330925941467,0.0,0.0,0.0,0.07405044138431549,0.0,0.0,0.0,20.622526168823242,1.8869825601577759,0.1494045853614807,0.01929483190178871,8.526751518249512,0.0018251868896186352,0.0,0.0,2.546657085418701,0.0,0.0,0.0,0.48836785554885864,0.0,0.0,0.0
F:\final\feature\gallery\355_c2s2_000826_6.jpg,32.82512283325195,24.01996612548828,204.36607360839844,98.49739074707031,45.3558235168457,255.00001525878906,221.80419921875,3.757293939590454,50.267250061035156,116.07681274414062,0.11269593238830566,0.0,27.427444458007812,2.273082733154297,0.0,0.0,3.0896992683410645,0.1624651998281479,0.23454484343528748,0.5797833800315857,1.7244765758514404,0.0,0.0,0.0,1.0308531522750854,0.0,0.0,0.0,0.627550482749939,0.0,0.0,0.0,17.641204833984375,3.9217612743377686,0.631554901599884,0.2422676533460617,7.134453773498535,0.13643644750118256,0.0,0.0,2.3065483570098877,0.0,0.0,0.0,0.7802906632423401,0.0,0.0,0.0,11.021891593933105,0.8809732794761658,0.19564472138881683,0.16618360579013824,5.472331523895264,0.0011441211681813002,0.0,0.0,3.1265971660614014,0.0,0.0,0.0,1.229358196258545,0.0,0.0,0.0
F:\final\feature\gallery\356_c2s2_000826_17.jpg,35.72099304199219,35.71528244018555,209.82032775878906,25.021259307861328,41.77753829956055,255.0,213.07492065429688,1.095413327217102,27.41484260559082,64.59630584716797,0.019990162923932076,0.0,12.79989242553711,0.37648141384124756,0.0,0.0,4.379511833190918,0.12303469330072403,0.09400136023759842,0.4404975175857544,1.8357633352279663,0.0,0.0,0.0,1.3838428258895874,0.0,0.0,0.0,1.0735193490982056,0.0,0.0,0.0,5.149609088897705,0.5947073698043823,0.030937157571315765,0.05592486262321472,1.8862147331237793,0.012374863028526306,0.0,0.0,1.1399152278900146,0.0,0.0,0.0,0.5035617351531982,0.0,0.0,0.0,5.834747791290283,0.30342212319374084,0.0064254095777869225,0.003569672117009759,2.3700242042541504,0.0,0.0,0.0,1.444527268409729,0.0,0.0,0.0,0.8131712675094604,0.0,0.0,0.0
F:\final\feature\gallery\357_c2s2_000826_11.jpg,45.75563049316406,56.49436569213867,208.82626342773438,63.93758773803711,31.294084548950195,255.0,52.334312438964844,0.06198032200336456,10.63889217376709,29.61722755432129,0.0,0.0,3.7112462520599365,0.0043844603933393955,0.0,0.0,3.3172426223754883,0.18653884530067444,0.5113874673843384,0.6634485721588135,0.6724167466163635,0.0,0.0,0.0,0.18534308671951294,0.0,0.0,0.0,0.079518161714077,0.0,0.0,0.0,7.558012008666992,2.973461151123047,1.0387184619903564,0.4396417737007141,1.162280559539795,0.05679868906736374,0.005978809203952551,0.0005978809203952551,0.20148587226867676,0.0,0.0,0.0,0.027502523735165596,0.0,0.0,0.0,13.742293357849121,1.873360276222229,0.225201815366745,0.06795912981033325,3.50577449798584,0.0017936427611857653,0.0,0.0,0.8846644759178162,0.0,0.0,0.0,0.11718466132879257,0.0,0.0,0.0
F:\final\feature\gallery\358_c2s2_000826_8.jpg,21.368303298950195,32.2443962097168,143.44229125976562,16.888050079345703,34.81006622314453,255.0,138.37649536132812,0.6605116724967957,26.921613693237305,94.06367492675781,0.016437619924545288,0.0,8.328861236572266,0.4654652774333954,0.0,0.0,1.7465972900390625,0.08900369703769684,0.012628902681171894,0.023253217339515686,0.5689020156860352,0.0,0.0,0.0,0.09521792083978653,0.0,0.0,0.0,0.028665604069828987,0.0,0.0,0.0,6.256318092346191,2.1256649494171143,0.5809295177459717,0.19304180145263672,1.736173391342163,0.13971976935863495,0.00020045877317897975,0.0,0.2636032998561859,0.0,0.0,0.0,0.04730826988816261,0.0,0.0,0.0,8.464371681213379,1.1349976062774658,0.1986546516418457,0.06053854897618294,4.273780822753906,0.00020045877317897975,0.0,0.0,1.0941039323806763,0.0,0.0,0.0,0.11506333947181702,0.0,0.0,0.0
F:\final\feature\gallery\359_c2s2_000826_10.jpg,13.957784652709961,30.467098236083984,255.0,31.38743782043457,33.30253219604492,160.0379180908203,247.71702575683594,0.00024162211047951132,37.41011047363281,111.19981384277344,0.0666877031326294,0.0,17.30400848388672,0.7224501371383667,0.0,0.0,0.3518017828464508,0.0,0.0,0.0,0.24186372756958008,0.0,0.0,0.0,0.2201177477836609,0.0,0.0,0.0,0.21915125846862793,0.0,0.0,0.0,1.3709638118743896,0.0,0.0,0.0,1.5036144256591797,0.0,0.0,0.0,0.6376407742500305,0.0,0.0,0.0,0.19329768419265747,0.0,0.0,0.0,10.132423400878906,0.0024162211921066046,0.0,0.0,8.041425704956055,0.0,0.0,0.0,3.804098606109619,0.0,0.0,0.0,1.1965126991271973,0.0,0.0,0.0
F:\final\feature\gallery\35_c2s2_000826_10.jpg,21.99939727783203,56.3930549621582,19.605031967163086,0.0,15.927648544311523,255.0,0.2535690367221832,0.0,69.28658294677734,74.36639404296875,0.0,0.0,27.631019592285156,0.010676591657102108,0.0,0.0,0.2100197970867157,0.0,0.0,0.0,0.9306897521018982,0.0,0.0,0.0,2.046252965927124,0.0,0.0,0.0,2.665916919708252,0.0,0.0,0.0,0.2451401650905609,0.0,0.0,0.0,0.8235023617744446,0.0,0.0,0.0,2.3749797344207764,0.0,0.0,0.0,1.596290946006775,0.0,0.0,0.0,1.172458291053772,0.0,0.0,0.0,2.874250888824463,0.0,0.0,0.0,3.5923922061920166,0.0,0.0,0.0,2.920609712600708,0.0,0.0,0.0
F:\final\feature\gallery\360_c2s2_000826_6.jpg,6.835522651672363,5.994335651397705,143.80613708496094,0.0,24.938783645629883,255.0,38.14978790283203,0.0,7.731116771697998,37.68989181518555,0.0,0.0,0.3840774595737457,0.00043995125452056527,0.0,0.0,1.4980340003967285,0.0,0.0,0.0,0.9441353678703308,0.0,0.0,0.0,0.2331741601228714,0.0,0.0,0.0,0.07200535386800766,0.0,0.0,0.0,10.019596099853516,0.008212422952055931,0.0,0.0,32.70304489135742,0.009385626763105392,0.0,0.0,9.56234073638916,0.0,0.0,0.0,1.039898157119751,0.0,0.0,0.0,5.161067962646484,0.004546163138002157,0.001759805018082261,0.0,4.331320285797119,0.0007332520908676088,0.0,0.0,0.4376048445701599,0.0,0.0,0.0,0.04472837597131729,0.0,0.0,0.0
F:\final\feature\gallery\361_c2s2_000826_8.jpg,13.416690826416016,4.179985523223877,170.16940307617188,1.3061190843582153,33.044410705566406,255.0,152.6376190185547,0.0002245734358439222,80.56145477294922,120.9177474975586,0.0,0.0,42.34983444213867,0.6460977792739868,0.0,0.0,0.3766096532344818,0.0,0.0,0.0,1.4635450839996338,0.0,0.0,0.0,2.1884682178497314,0.0,0.0,0.0,1.084015965461731,0.0,0.0,0.0,0.6759660243988037,0.0,0.0,0.0,1.6036789417266846,0.0,0.0,0.0,1.289276123046875,0.0,0.0,0.0,0.45363834500312805,0.0,0.0,0.0,3.6746950149536133,0.11318501085042953,0.0,0.0,6.274806499481201,0.0,0.0,0.0,3.7514991760253906,0.0,0.0,0.0,1.1147825717926025,0.0,0.0,0.0
F:\final\feature\gallery\362_c2s2_000826_7.jpg,19.703041076660156,3.9246997833251953,138.64012145996094,0.23653674125671387,27.910987854003906,255.0,112.41883087158203,0.00017405205289833248,41.919742584228516,44.84607696533203,0.0048734573647379875,0.0,22.415119171142578,0.09398810565471649,0.0,0.0,1.546452522277832,0.0034810411743819714,0.0,0.0,1.2806750535964966,0.0,0.0,0.0,1.0380464792251587,0.0,0.0,0.0,1.0871291160583496,0.0,0.0,0.0,5.525630474090576,0.0187976211309433,0.0,0.0,4.322756767272949,0.0,0.0,0.0,1.2695356607437134,0.0,0.0,0.0,0.3665536344051361,0.0,0.0,0.0,5.034107685089111,0.010095018893480301,0.005569665692746639,0.0,4.121378421783447,0.0,0.0,0.0,2.400873899459839,0.0,0.0,0.0,1.0629358291625977,0.0,0.0,0.0
F:\final\feature\gallery\363_c2s2_000826_22.jpg,12.976740837097168,2.7669260501861572,205.05747985839844,0.011652530170977116,27.523714065551758,255.0,67.35250091552734,0.0,78.4371337890625,153.40313720703125,0.0,0.0,57.56745529174805,3.1534383296966553,0.0,0.0,0.8416204452514648,0.0,0.0,0.0,0.592300295829773,0.0,0.0,0.0,0.4702785015106201,0.0,0.0,0.0,0.44345569610595703,0.0,0.0,0.0,1.91475248336792,0.017149006947875023,0.001978731481358409,0.0,1.1401890516281128,0.0017588724149391055,0.0,0.0,0.38805121183395386,0.0,0.0,0.0,0.11938346177339554,0.0,0.0,0.0,2.8058412075042725,0.012751825153827667,0.0,0.0,3.0085513591766357,0.0,0.0,0.0,3.1296935081481934,0.0,0.0,0.0,1.2982677221298218,0.0,0.0,0.0
F:\final\feature\gallery\364_c2s2_000826_25.jpg,6.464445114135742,7.465463638305664,255.0,120.61618041992188,18.29627227783203,49.09385681152344,147.3793182373047,0.9742237329483032,19.96356773376465,15.330013275146484,0.25832119584083557,0.0,23.638370513916016,0.06509920209646225,0.0,0.0,0.06566528230905533,0.038870830088853836,1.8123996257781982,4.260507106781006,0.048494189977645874,0.0,0.0,0.0,0.07925120741128922,0.0,0.0,0.0,0.1756734997034073,0.0,0.0,0.0,6.170272350311279,5.477390289306641,6.686537265777588,28.325889587402344,5.426631927490234,1.286133885383606,0.0305683221668005,0.0,2.0427942276000977,0.00471733370795846,0.0,0.0,1.14083993434906,0.0,0.0,0.0,9.565242767333984,2.8260602951049805,0.9896966218948364,0.70609050989151,6.665592670440674,0.005660800263285637,0.0,0.0,3.1000430583953857,0.0,0.0,0.0,3.297227621078491,0.0,0.0,0.0
F:\final\feature\gallery\365_c2s2_000826_7.jpg,2.0268919467926025,4.003384590148926,253.4355010986328,37.09501266479492,10.09163761138916,58.994327545166016,255.0,1.5993802547454834,7.064692974090576,16.40157699584961,1.469857931137085,0.0,3.7115631103515625,0.25886839628219604,0.0,0.0,0.07031211256980896,0.001057324931025505,0.4521826505661011,0.3690064251422882,0.018503187224268913,0.0,0.0,0.0,0.012511678971350193,0.0,0.0,0.0,0.014978770166635513,0.0,0.0,0.0,5.662327766418457,0.6758068799972534,0.14784927666187286,0.12405946105718613,17.634241104125977,0.23155416548252106,0.001057324931025505,0.0,4.521650314331055,0.0001762208266882226,0.0,0.0,0.6571274399757385,0.0,0.0,0.0,6.56669282913208,0.4671614170074463,0.5395881533622742,0.1894373893737793,10.781542778015137,0.00634394958615303,0.0,0.0,3.356301784515381,0.0,0.0,0.0,1.229140281677246,0.0,0.0,0.0
F:\final\feature\gallery\366_c2s2_000826_23.jpg,6.196413993835449,4.717377185821533,132.53759765625,77.62419891357422,13.719207763671875,62.102901458740234,255.0,8.729241371154785,16.09901237487793,51.22787094116211,19.772472381591797,0.0,13.891975402832031,0.5287235975265503,0.00036564565380103886,0.0,0.2638133466243744,0.011517837643623352,0.14589262008666992,0.4142765402793884,0.29178524017333984,0.0,0.0,0.0,0.3555904030799866,0.0,0.0,0.0,0.3800886571407318,0.0,0.0,0.0,8.00581169128418,1.9211022853851318,0.22852852940559387,0.6724223494529724,13.253009796142578,0.8190462589263916,0.009872432798147202,0.0,6.526409149169922,0.005850330460816622,0.0,0.0,2.6030313968658447,0.0,0.0,0.0,11.137201309204102,0.9815757870674133,0.05813765898346901,0.1468067318201065,11.363901138305664,0.004570570774376392,0.0,0.0,6.144126892089844,0.0,0.0,0.0,3.399590492248535,0.0,0.0,0.0
F:\final\feature\gallery\367_c2s2_000826_8.jpg,4.123476982116699,8.850640296936035,186.37924194335938,62.13966751098633,14.79207992553711,92.74998474121094,255.0,5.379603862762451,15.287374496459961,71.38307189941406,13.284016609191895,0.010043991729617119,15.021417617797852,17.521326065063477,0.013182739727199078,0.0,0.06403044611215591,0.0031387475319206715,2.0983574390411377,4.5509748458862305,0.03620022162795067,0.0,0.0,0.0,0.06549520045518875,0.0,0.0,0.0,0.10776366293430328,0.0,0.0,0.0,7.606649875640869,2.8250820636749268,1.7620928287506104,4.643463134765625,12.308493614196777,1.2944194078445435,0.043523963540792465,0.00020924983255099505,3.86630916595459,0.0336892232298851,0.0,0.0,1.5392417907714844,0.00020924983255099505,0.0,0.0,10.20490550994873,2.5773301124572754,0.7991251349449158,0.45344439148902893,12.1138916015625,0.061519451439380646,0.0,0.0,4.054006099700928,0.0,0.0,0.0,1.9506269693374634,0.0,0.0,0.0
F:\final\feature\gallery\368_c2s2_000826_11.jpg,11.31219482421875,10.161587715148926,193.21910095214844,154.8330841064453,10.99950122833252,63.339351654052734,255.0,20.029605865478516,8.290924072265625,47.89257049560547,32.68509292602539,0.00645468570291996,7.805866241455078,10.531895637512207,0.5656217336654663,0.0,0.015299995429813862,0.016017181798815727,1.9985618591308594,6.161117076873779,0.02581874281167984,0.0,0.0,0.0,0.059287481009960175,0.0,0.0,0.0,0.18885931372642517,0.0,0.0,0.0,2.6942336559295654,3.11378812789917,1.887876033782959,7.555807113647461,19.149377822875977,7.368621349334717,0.2366718053817749,0.0035859365016222,26.468992233276367,1.6861072778701782,0.0,0.0,14.454192161560059,0.008128122426569462,0.0,0.0,7.3791399002075195,3.9344894886016846,1.106619954109192,1.3724573850631714,12.000455856323242,0.10614372044801712,0.0,0.0,6.621551036834717,0.0,0.0,0.0,3.9636549949645996,0.0,0.0,0.0
F:\final\feature\gallery\369_c2s2_000826_17.jpg,6.190272331237793,14.640425682067871,255.0,69.98193359375,6.710371971130371,24.31488037109375,57.61561584472656,0.3708222210407257,1.2683593034744263,0.49014437198638916,0.00873697642236948,0.0,0.7217990159988403,0.0,0.0,0.0,0.14765489101409912,0.012231766246259212,0.0909893661737442,0.6697516441345215,0.027084626257419586,0.0,0.0,0.0,0.034698277711868286,0.0,0.0,0.0,0.04218711331486702,0.0,0.0,0.0,13.359710693359375,5.853774070739746,0.2668522000312805,0.0673995316028595,15.786967277526855,1.4950214624404907,0.020968742668628693,0.0,4.69587516784668,0.0,0.0,0.0,1.801814079284668,0.0,0.0,0.0,9.132885932922363,2.288713216781616,0.02870720811188221,0.03419902175664902,4.023003101348877,0.0048677437007427216,0.0,0.0,1.4414762258529663,0.0,0.0,0.0,0.6155824065208435,0.0,0.0,0.0
F:\final\feature\gallery\370_c2s2_000826_13.jpg,9.419183731079102,15.722328186035156,255.0,192.35733032226562,13.773235321044922,64.15064239501953,217.90652465820312,5.082953453063965,5.550260543823242,8.456188201904297,1.7440407276153564,0.0,4.3705525398254395,0.26555532217025757,0.0,0.0,0.3137381076812744,0.025301462039351463,0.16742967069149017,1.5128073692321777,0.11000635474920273,0.0,0.0,0.0,0.15070870518684387,0.0,0.0,0.0,0.12430717796087265,0.0,0.0,0.0,15.206838607788086,3.329012155532837,0.2877766191959381,1.6657161712646484,27.393781661987305,1.4254623651504517,0.0,0.0,6.54757833480835,0.001100063556805253,0.0,0.0,1.2417516708374023,0.0,0.0,0.0,12.626749038696289,1.8421664237976074,0.2648952901363373,0.7194415330886841,7.008944988250732,0.0015400889096781611,0.0,0.0,2.886126756668091,0.0,0.0,0.0,1.3988407850265503,0.0,0.0,0.0
